N,P,Avg_Return,X_1_1,Y_1_1,X_1_2,Y_1_2,X_1_3,Y_1_3,X_1_4,Y_1_4,X_1_5,Y_1_5,X_1_6,Y_1_6,X_1_7,Y_1_7,X_1_8,Y_1_8,X_1_9,Y_1_9,X_1_10,Y_1_10,X_1_11,Y_1_11,X_1_12,Y_1_12,X_1_13,Y_1_13,X_1_14,Y_1_14,X_1_15,Y_1_15,X_1_16,Y_1_16,X_1_17,Y_1_17,X_1_18,Y_1_18,X_1_19,Y_1_19,X_1_20,Y_1_20,X_1_21,Y_1_21,X_1_22,Y_1_22,X_1_23,Y_1_23,X_1_24,Y_1_24,X_1_25,Y_1_25,X_1_26,Y_1_26,X_1_27,Y_1_27,X_1_28,Y_1_28,X_1_29,Y_1_29,X_1_30,Y_1_30,X_1_31,Y_1_31,X_1_32,Y_1_32,X_1_33,Y_1_33,X_1_34,Y_1_34,X_1_35,Y_1_35,X_1_36,Y_1_36,X_1_37,Y_1_37,X_1_38,Y_1_38,X_1_39,Y_1_39,X_1_40,Y_1_40,X_1_41,Y_1_41,X_1_42,Y_1_42,X_1_43,Y_1_43,X_1_44,Y_1_44,X_1_45,Y_1_45,X_1_46,Y_1_46,X_1_47,Y_1_47,X_1_48,Y_1_48,X_1_49,Y_1_49,X_1_50,Y_1_50,X_1_51,Y_1_51,X_1_52,Y_1_52,X_1_53,Y_1_53,X_1_54,Y_1_54,X_1_55,Y_1_55,X_1_56,Y_1_56,X_1_57,Y_1_57,X_1_58,Y_1_58,X_1_59,Y_1_59,X_1_14,Y_1_14,X_1_2,Y_1_2,X_1_28,Y_1_28,X_1_37,Y_1_37,X_1_46,Y_1_46,X_1_2,Y_1_2,X_1_45,Y_1_45,X_1_25,Y_1_25,X_1_38,Y_1_38,X_1_42,Y_1_42,X_1_21,Y_1_21,X_1_12,Y_1_12,X_1_25,Y_1_25,X_1_53,Y_1_53,X_1_54,Y_1_54,X_1_15,Y_1_15,X_1_36,Y_1_36,X_1_59,Y_1_59,X_1_31,Y_1_31,X_1_19,Y_1_19,X_1_33,Y_1_33,X_1_21,Y_1_21,X_1_3,Y_1_3,X_1_1,Y_1_1,X_1_35,Y_1_35,X_1_38,Y_1_38,X_1_2,Y_1_2,X_1_63,Y_1_63,X_1_60,Y_1_60,X_1_34,Y_1_34,X_1_11,Y_1_11,X_1_63,Y_1_63,X_1_54,Y_1_54,X_1_50,Y_1_50,X_1_63,Y_1_63,X_1_30,Y_1_30,X_1_26,Y_1_26,X_1_26,Y_1_26,X_1_59,Y_1_59,X_1_39,Y_1_39,X_1_58,Y_1_58,X_1_32,Y_1_32,X_1_20,Y_1_20,X_1_46,Y_1_46
59,168.8069249,-3.802513262E-05,3,0,6,0,7,0,0,1,1,1,2,1,3,1,4,1,7,1,0,2,3,2,4,2,5,2,6,2,1,3,2,3,6,3,0,4,1,4,3,4,4,4,5,4,6,4,1,5,7,5,2,6,4,6,5,6,7,6,0,7,7,6,7,6,0,7,1,7,2,7,7,6,0,7,1,7,2,7,3,7,3,7,1,7,1,7,1,7,2,7,3,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,7,5,0,NA,NA,NA,NA,7,6,1,2,NA,NA,2,7,2,7,NA,NA,3,6,2,5,4,5,NA,NA,0,7,NA,NA,0,7,2,4,1,7
59,169.981983,0.006960959081,3,0,6,0,7,0,0,1,1,1,2,1,3,1,4,1,7,1,0,2,3,2,4,2,5,2,6,2,1,3,2,3,6,3,0,4,1,4,3,4,4,4,5,4,6,4,1,5,7,5,2,6,4,6,5,6,7,6,0,7,7,6,7,6,0,7,1,7,2,7,7,6,0,7,1,7,2,7,3,7,3,7,1,7,1,7,1,7,2,7,3,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,7,5,0,NA,NA,NA,NA,7,6,1,2,NA,NA,2,7,2,7,NA,NA,3,6,2,5,4,5,NA,NA,0,7,NA,NA,0,7,2,4,1,7
59,169.9027099,-0.0004663620132,3,0,6,0,7,0,0,1,1,1,2,1,3,1,4,1,7,1,0,2,3,2,4,2,5,2,6,2,1,3,2,3,6,3,0,4,1,4,3,4,4,4,5,4,6,4,1,5,7,5,2,6,4,6,5,6,7,6,0,7,7,6,7,6,0,7,1,7,2,7,7,6,0,7,1,7,2,7,3,7,3,7,1,7,1,7,1,7,2,7,3,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,7,5,0,NA,NA,NA,NA,7,6,1,2,NA,NA,2,7,2,7,NA,NA,3,6,2,5,4,5,NA,NA,0,7,NA,NA,0,7,2,4,1,7
59,163.9690022,-0.03492414966,3,0,6,0,7,0,0,1,1,1,2,1,3,1,4,1,7,1,0,2,3,2,4,2,5,2,6,2,1,3,2,3,6,3,0,4,1,4,3,4,4,4,5,4,6,4,1,5,7,5,2,6,4,6,5,6,7,6,0,7,7,6,7,6,0,7,1,7,2,7,7,6,0,7,1,7,2,7,3,7,3,7,1,7,1,7,1,7,2,7,3,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,7,5,0,NA,NA,NA,NA,7,6,1,2,NA,NA,2,7,2,7,NA,NA,3,6,2,5,4,5,NA,NA,0,7,NA,NA,0,7,2,4,1,7
59,167.4543774,0.02125630503,3,0,6,0,7,0,0,1,1,1,2,1,3,1,4,1,7,1,0,2,3,2,4,2,5,2,6,2,1,3,2,3,6,3,0,4,1,4,3,4,4,4,5,4,6,4,1,5,7,5,2,6,4,6,5,6,7,6,0,7,7,6,7,6,0,7,1,7,2,7,7,6,0,7,1,7,2,7,3,7,3,7,1,7,1,7,1,7,2,7,3,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,7,5,0,NA,NA,NA,NA,7,6,1,2,NA,NA,2,7,2,7,NA,NA,3,6,2,5,4,5,NA,NA,0,7,NA,NA,0,7,2,4,1,7
59,163.9527927,-0.02091067835,3,0,6,0,7,0,0,1,1,1,2,1,3,1,4,1,7,1,0,2,3,2,4,2,5,2,6,2,1,3,2,3,6,3,0,4,1,4,3,4,4,4,5,4,6,4,1,5,7,5,2,6,4,6,5,6,7,6,0,7,7,6,7,6,0,7,1,7,2,7,7,6,0,7,1,7,2,7,3,7,3,7,1,7,1,7,1,7,2,7,3,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,7,5,0,NA,NA,NA,NA,7,6,1,2,NA,NA,2,7,2,7,NA,NA,3,6,2,5,4,5,NA,NA,0,7,NA,NA,0,7,2,4,1,7
59,168.0987421,0.02528745791,3,0,6,0,7,0,0,1,1,1,2,1,3,1,4,1,7,1,0,2,3,2,4,2,5,2,6,2,1,3,2,3,6,3,0,4,1,4,3,4,4,4,5,4,6,4,1,5,7,5,2,6,4,6,5,6,7,6,0,7,7,6,7,6,0,7,1,7,2,7,7,6,0,7,1,7,2,7,3,7,3,7,1,7,1,7,1,7,2,7,3,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,7,5,0,NA,NA,NA,NA,7,6,1,2,NA,NA,2,7,2,7,NA,NA,3,6,2,5,4,5,NA,NA,0,7,NA,NA,0,7,2,4,1,7
59,168.1438504,0.0002683440198,3,0,6,0,7,0,0,1,1,1,2,1,3,1,4,1,7,1,0,2,3,2,4,2,5,2,6,2,1,3,2,3,6,3,0,4,1,4,3,4,4,4,5,4,6,4,1,5,7,5,2,6,4,6,5,6,7,6,0,7,7,6,7,6,0,7,1,7,2,7,7,6,0,7,1,7,2,7,3,7,3,7,1,7,1,7,1,7,2,7,3,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,7,5,0,NA,NA,NA,NA,7,6,1,2,NA,NA,2,7,2,7,NA,NA,3,6,2,5,4,5,NA,NA,0,7,NA,NA,0,7,2,4,1,7
59,162.7800646,-0.0318999819,3,0,6,0,7,0,0,1,1,1,2,1,3,1,4,1,7,1,0,2,3,2,4,2,5,2,6,2,1,3,2,3,6,3,0,4,1,4,3,4,4,4,5,4,6,4,1,5,7,5,2,6,4,6,5,6,7,6,0,7,7,6,7,6,0,7,1,7,2,7,7,6,0,7,1,7,2,7,3,7,3,7,1,7,1,7,1,7,2,7,3,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,7,5,0,NA,NA,NA,NA,7,6,1,2,NA,NA,2,7,2,7,NA,NA,3,6,2,5,4,5,NA,NA,0,7,NA,NA,0,7,2,4,1,7
59,163.8713789,0.006704225528,3,0,6,0,7,0,0,1,1,1,2,1,3,1,4,1,7,1,0,2,3,2,4,2,5,2,6,2,1,3,2,3,6,3,0,4,1,4,3,4,4,4,5,4,6,4,1,5,7,5,2,6,4,6,5,6,7,6,0,7,7,6,7,6,0,7,1,7,2,7,7,6,0,7,1,7,2,7,3,7,3,7,1,7,1,7,1,7,2,7,3,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,7,5,0,NA,NA,NA,NA,7,6,1,2,NA,NA,2,7,2,7,NA,NA,3,6,2,5,4,5,NA,NA,0,7,NA,NA,0,7,2,4,1,7
59,167.6845323,0.02326918521,3,0,6,0,7,0,0,1,1,1,2,1,3,1,4,1,7,1,0,2,3,2,4,2,5,2,6,2,1,3,2,3,6,3,0,4,1,4,3,4,4,4,5,4,6,4,1,5,7,5,2,6,4,6,5,6,7,6,0,7,7,6,7,6,0,7,1,7,2,7,7,6,0,7,1,7,2,7,3,7,3,7,1,7,1,7,1,7,2,7,3,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,7,5,0,NA,NA,NA,NA,7,6,1,2,NA,NA,2,7,2,7,NA,NA,3,6,2,5,4,5,NA,NA,0,7,NA,NA,0,7,2,4,1,7
59,169.0105124,0.007907587063,3,0,6,0,7,0,0,1,1,1,2,1,3,1,4,1,7,1,0,2,3,2,4,2,5,2,6,2,1,3,2,3,6,3,0,4,1,4,3,4,4,4,5,4,6,4,1,5,7,5,2,6,4,6,5,6,7,6,0,7,7,6,7,6,0,7,1,7,2,7,7,6,0,7,1,7,2,7,3,7,3,7,1,7,1,7,1,7,2,7,3,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,7,5,0,NA,NA,NA,NA,7,6,1,2,NA,NA,2,7,2,7,NA,NA,3,6,2,5,4,5,NA,NA,0,7,NA,NA,0,7,2,4,1,7
59,171.1611647,0.01272496187,3,0,6,0,7,0,0,1,1,1,2,1,3,1,4,1,7,1,0,2,3,2,4,2,5,2,6,2,1,3,2,3,6,3,0,4,1,4,3,4,4,4,5,4,6,4,1,5,7,5,2,6,4,6,5,6,7,6,0,7,7,6,7,6,0,7,1,7,2,7,7,6,0,7,1,7,2,7,3,7,3,7,1,7,1,7,1,7,2,7,3,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,7,5,0,NA,NA,NA,NA,7,6,1,2,NA,NA,2,7,2,7,NA,NA,3,6,2,5,4,5,NA,NA,0,7,NA,NA,0,7,2,4,1,7
59,164.6047505,-0.03830550111,3,0,6,0,7,0,0,1,1,1,2,1,3,1,4,1,7,1,0,2,3,2,4,2,5,2,6,2,1,3,2,3,6,3,0,4,1,4,3,4,4,4,5,4,6,4,1,5,7,5,2,6,4,6,5,6,7,6,0,7,7,6,7,6,0,7,1,7,2,7,7,6,0,7,1,7,2,7,3,7,3,7,1,7,1,7,1,7,2,7,3,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,7,5,0,NA,NA,NA,NA,7,6,1,2,NA,NA,2,7,2,7,NA,NA,3,6,2,5,4,5,NA,NA,0,7,NA,NA,0,7,2,4,1,7
59,171.987064,0.04484872684,3,0,6,0,7,0,0,1,1,1,2,1,3,1,4,1,7,1,0,2,3,2,4,2,5,2,6,2,1,3,2,3,6,3,0,4,1,4,3,4,4,4,5,4,6,4,1,5,7,5,2,6,4,6,5,6,7,6,0,7,7,6,7,6,0,7,1,7,2,7,7,6,0,7,1,7,2,7,3,7,3,7,1,7,1,7,1,7,2,7,3,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,7,5,0,NA,NA,NA,NA,7,6,1,2,NA,NA,2,7,2,7,NA,NA,3,6,2,5,4,5,NA,NA,0,7,NA,NA,0,7,2,4,1,7
59,167.9204308,-0.02364499471,3,0,6,0,7,0,0,1,1,1,2,1,3,1,4,1,7,1,0,2,3,2,4,2,5,2,6,2,1,3,2,3,6,3,0,4,1,4,3,4,4,4,5,4,6,4,1,5,7,5,2,6,4,6,5,6,7,6,0,7,7,6,7,6,0,7,1,7,2,7,7,6,0,7,1,7,2,7,3,7,3,7,1,7,1,7,1,7,2,7,3,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,7,5,0,NA,NA,NA,NA,7,6,1,2,NA,NA,2,7,2,7,NA,NA,3,6,2,5,4,5,NA,NA,0,7,NA,NA,0,7,2,4,1,7
59,169.7570612,0.01093750443,3,0,6,0,7,0,0,1,1,1,2,1,3,1,4,1,7,1,0,2,3,2,4,2,5,2,6,2,1,3,2,3,6,3,0,4,1,4,3,4,4,4,5,4,6,4,1,5,7,5,2,6,4,6,5,6,7,6,0,7,7,6,7,6,0,7,1,7,2,7,7,6,0,7,1,7,2,7,3,7,3,7,1,7,1,7,1,7,2,7,3,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,7,5,0,NA,NA,NA,NA,7,6,1,2,NA,NA,2,7,2,7,NA,NA,3,6,2,5,4,5,NA,NA,0,7,NA,NA,0,7,2,4,1,7
59,164.758781,-0.02944372482,3,0,6,0,7,0,0,1,1,1,2,1,3,1,4,1,7,1,0,2,3,2,4,2,5,2,6,2,1,3,2,3,6,3,0,4,1,4,3,4,4,4,5,4,6,4,1,5,7,5,2,6,4,6,5,6,7,6,0,7,7,6,7,6,0,7,1,7,2,7,7,6,0,7,1,7,2,7,3,7,3,7,1,7,1,7,1,7,2,7,3,7,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,7,5,0,NA,NA,NA,NA,7,6,1,2,NA,NA,2,7,2,7,NA,NA,3,6,2,5,4,5,NA,NA,0,7,NA,NA,0,7,2,4,1,7
60,164.7873642,0.0001734849629,3,0,6,0,7,0,0,1,1,1,2,1,3,1,4,1,7,1,0,2,3,2,4,2,5,2,6,2,1,3,2,3,6,3,0,4,1,4,3,4,4,4,5,4,6,4,1,5,7,5,2,6,4,6,5,6,7,6,0,7,7,6,7,6,0,7,1,7,2,7,7,6,0,7,1,7,2,7,3,7,3,7,1,7,1,7,1,7,2,7,3,7,4,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,7,5,0,NA,NA,NA,NA,7,6,1,2,NA,NA,2,7,2,7,NA,NA,3,6,2,5,4,5,NA,NA,0,7,NA,NA,0,7,2,4,1,7
60,167.4979935,0.01644925474,3,0,6,0,7,0,0,1,1,1,2,1,3,1,4,1,7,1,0,2,3,2,4,2,5,2,6,2,1,3,2,3,6,3,0,4,1,4,3,4,4,4,5,4,6,4,1,5,7,5,2,6,4,6,5,6,7,6,0,7,7,6,7,6,0,7,1,7,2,7,7,6,0,7,1,7,2,7,3,7,3,7,1,7,1,7,1,7,2,7,3,7,4,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,7,5,0,NA,NA,NA,NA,7,6,1,2,NA,NA,2,7,2,7,NA,NA,3,6,2,5,4,5,NA,NA,0,7,NA,NA,0,7,2,4,1,7
60,174.5469236,0.04208366864,3,0,6,0,7,0,0,1,1,1,2,1,3,1,4,1,7,1,0,2,3,2,4,2,5,2,6,2,1,3,2,3,6,3,0,4,1,4,3,4,4,4,5,4,6,4,1,5,7,5,2,6,4,6,5,6,7,6,0,7,7,6,7,6,0,7,1,7,2,7,7,6,0,7,1,7,2,7,3,7,3,7,1,7,1,7,1,7,2,7,3,7,4,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,7,5,0,NA,NA,NA,NA,7,6,1,2,NA,NA,2,7,2,7,NA,NA,3,6,2,5,4,5,NA,NA,0,7,NA,NA,0,7,2,4,1,7
60,169.3090691,-0.03000828882,3,0,6,0,7,0,0,1,1,1,2,1,3,1,4,1,7,1,0,2,3,2,4,2,5,2,6,2,1,3,2,3,6,3,0,4,1,4,3,4,4,4,5,4,6,4,1,5,7,5,2,6,4,6,5,6,7,6,0,7,7,6,7,6,0,7,1,7,2,7,7,6,0,7,1,7,2,7,3,7,3,7,1,7,1,7,1,7,2,7,3,7,4,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,7,5,0,NA,NA,NA,NA,7,6,1,2,NA,NA,2,7,2,7,NA,NA,3,6,2,5,4,5,NA,NA,0,7,NA,NA,0,7,2,4,1,7
60,166.3561614,-0.01744093054,3,0,6,0,7,0,0,1,1,1,2,1,3,1,4,1,7,1,0,2,3,2,4,2,5,2,6,2,1,3,2,3,6,3,0,4,1,4,3,4,4,4,5,4,6,4,1,5,7,5,2,6,4,6,5,6,7,6,0,7,7,6,7,6,0,7,1,7,2,7,7,6,0,7,1,7,2,7,3,7,3,7,1,7,1,7,1,7,2,7,3,7,4,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,7,5,0,NA,NA,NA,NA,7,6,1,2,NA,NA,2,7,2,7,NA,NA,3,6,2,5,4,5,NA,NA,0,7,NA,NA,0,7,2,4,1,7
60,166.8870315,0.003191165694,3,0,6,0,7,0,0,1,1,1,2,1,3,1,4,1,7,1,0,2,3,2,4,2,5,2,6,2,1,3,2,3,6,3,0,4,1,4,3,4,4,4,5,4,6,4,1,5,7,5,2,6,4,6,5,6,7,6,0,7,7,6,7,6,0,7,1,7,2,7,7,6,0,7,1,7,2,7,3,7,3,7,1,7,1,7,1,7,2,7,3,7,4,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,7,5,0,NA,NA,NA,NA,7,6,1,2,NA,NA,2,7,2,7,NA,NA,3,6,2,5,4,5,NA,NA,0,7,NA,NA,0,7,2,4,1,7
