N,P,Avg_Return,X_1_1,Y_1_1,X_1_2,Y_1_2,X_1_3,Y_1_3,X_1_4,Y_1_4,X_1_5,Y_1_5,X_1_6,Y_1_6,X_1_7,Y_1_7,X_1_8,Y_1_8,X_1_9,Y_1_9,X_1_10,Y_1_10,X_1_11,Y_1_11,X_1_12,Y_1_12,X_1_13,Y_1_13,X_1_14,Y_1_14,X_1_15,Y_1_15,X_1_16,Y_1_16,X_1_17,Y_1_17,X_1_18,Y_1_18,X_1_19,Y_1_19,X_1_20,Y_1_20,X_1_21,Y_1_21,X_1_22,Y_1_22,X_1_23,Y_1_23,X_1_24,Y_1_24,X_1_25,Y_1_25,X_1_26,Y_1_26,X_1_27,Y_1_27,X_1_28,Y_1_28,X_1_29,Y_1_29,X_1_30,Y_1_30,X_1_31,Y_1_31,X_1_32,Y_1_32,X_1_33,Y_1_33,X_1_34,Y_1_34,X_1_35,Y_1_35,X_1_21,Y_1_21,X_1_24,Y_1_24,X_1_16,Y_1_16,X_1_7,Y_1_7,X_1_50,Y_1_50,X_1_51,Y_1_51,X_1_51,Y_1_51,X_1_4,Y_1_4,X_1_7,Y_1_7,X_1_19,Y_1_19,X_1_35,Y_1_35,X_1_14,Y_1_14,X_1_41,Y_1_41,X_1_13,Y_1_13,X_1_23,Y_1_23,X_1_14,Y_1_14,X_1_41,Y_1_41,X_1_1,Y_1_1,X_1_34,Y_1_34,X_1_17,Y_1_17,X_1_26,Y_1_26,X_1_14,Y_1_14,X_1_16,Y_1_16,X_1_21,Y_1_21,X_1_6,Y_1_6,X_1_29,Y_1_29,X_1_14,Y_1_14,X_1_2,Y_1_2,X_1_17,Y_1_17,X_1_14,Y_1_14,X_1_14,Y_1_14,X_1_9,Y_1_9,X_1_13,Y_1_13,X_1_41,Y_1_41,X_1_40,Y_1_40,X_1_21,Y_1_21,X_1_5,Y_1_5,X_1_10,Y_1_10,X_1_1,Y_1_1,X_1_35,Y_1_35,X_1_37,Y_1_37,X_1_4,Y_1_4,X_1_18,Y_1_18,X_1_32,Y_1_32,X_1_29,Y_1_29,X_1_25,Y_1_25,X_1_14,Y_1_14,X_1_30,Y_1_30,X_1_21,Y_1_21,X_1_38,Y_1_38,X_1_21,Y_1_21,X_1_28,Y_1_28,X_1_26,Y_1_26,X_1_27,Y_1_27,X_1_19,Y_1_19,X_1_5,Y_1_5,X_1_9,Y_1_9,X_1_9,Y_1_9,X_1_29,Y_1_29,X_1_25,Y_1_25,X_1_22,Y_1_22,X_1_11,Y_1_11,X_1_10,Y_1_10,X_1_16,Y_1_16,X_1_9,Y_1_9
38,139.9285268,-0.00448184519,4,0,5,0,7,0,4,1,2,2,5,2,5,3,4,4,5,5,3,6,4,6,7,5,0,6,5,5,0,5,1,5,7,4,0,5,1,5,6,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,5,3,5,2,5,0,6,NA,NA,1,6,2,5,0,5,7,4,0,6,5,1,5,4,7,4,NA,NA,2,5,4,5,4,5,2,5,1,5,0,5
38,139.3242765,-0.004318277973,4,0,5,0,7,0,4,1,2,2,5,2,5,3,4,4,5,5,3,6,4,6,7,5,0,6,5,5,0,5,1,5,7,4,0,5,1,5,6,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,5,3,5,2,5,0,6,NA,NA,1,6,2,5,0,5,7,4,0,6,5,1,5,4,7,4,NA,NA,2,5,4,5,4,5,2,5,1,5,0,5
38,137.1858197,-0.01534877376,4,0,5,0,7,0,4,1,2,2,5,2,5,3,4,4,5,5,3,6,4,6,7,5,0,6,5,5,0,5,1,5,7,4,0,5,1,5,6,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,5,3,5,2,5,0,6,NA,NA,1,6,2,5,0,5,7,4,0,6,5,1,5,4,7,4,NA,NA,2,5,4,5,4,5,2,5,1,5,0,5
38,141.9619286,0.03481488755,4,0,5,0,7,0,4,1,2,2,5,2,5,3,4,4,5,5,3,6,4,6,7,5,0,6,5,5,0,5,1,5,7,4,0,5,1,5,6,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,5,3,5,2,5,0,6,NA,NA,1,6,2,5,0,5,7,4,0,6,5,1,5,4,7,4,NA,NA,2,5,4,5,4,5,2,5,1,5,0,5
38,141.9765246,0.0001028162977,4,0,5,0,7,0,4,1,2,2,5,2,5,3,4,4,5,5,3,6,4,6,7,5,0,6,5,5,0,5,1,5,7,4,0,5,1,5,6,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,5,3,5,2,5,0,6,NA,NA,1,6,2,5,0,5,7,4,0,6,5,1,5,4,7,4,NA,NA,2,5,4,5,4,5,2,5,1,5,0,5
38,141.4781836,-0.003510023902,4,0,5,0,7,0,4,1,2,2,5,2,5,3,4,4,5,5,3,6,4,6,7,5,0,6,5,5,0,5,1,5,7,4,0,5,1,5,6,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,5,3,5,2,5,0,6,NA,NA,1,6,2,5,0,5,7,4,0,6,5,1,5,4,7,4,NA,NA,2,5,4,5,4,5,2,5,1,5,0,5
38,140.4622771,-0.007180658551,4,0,5,0,7,0,4,1,2,2,5,2,5,3,4,4,5,5,3,6,4,6,7,5,0,6,5,5,0,5,1,5,7,4,0,5,1,5,6,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,5,3,5,2,5,0,6,NA,NA,1,6,2,5,0,5,7,4,0,6,5,1,5,4,7,4,NA,NA,2,5,4,5,4,5,2,5,1,5,0,5
38,136.932755,-0.02512790021,4,0,5,0,7,0,4,1,2,2,5,2,5,3,4,4,5,5,3,6,4,6,7,5,0,6,5,5,0,5,1,5,7,4,0,5,1,5,6,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,5,3,5,2,5,0,6,NA,NA,1,6,2,5,0,5,7,4,0,6,5,1,5,4,7,4,NA,NA,2,5,4,5,4,5,2,5,1,5,0,5
38,139.4466723,0.01835877256,4,0,5,0,7,0,4,1,2,2,5,2,5,3,4,4,5,5,3,6,4,6,7,5,0,6,5,5,0,5,1,5,7,4,0,5,1,5,6,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,5,3,5,2,5,0,6,NA,NA,1,6,2,5,0,5,7,4,0,6,5,1,5,4,7,4,NA,NA,2,5,4,5,4,5,2,5,1,5,0,5
38,147.5590962,0.05817581576,4,0,5,0,7,0,4,1,2,2,5,2,5,3,4,4,5,5,3,6,4,6,7,5,0,6,5,5,0,5,1,5,7,4,0,5,1,5,6,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,5,3,5,2,5,0,6,NA,NA,1,6,2,5,0,5,7,4,0,6,5,1,5,4,7,4,NA,NA,2,5,4,5,4,5,2,5,1,5,0,5
38,151.4123551,0.02611332681,4,0,5,0,7,0,4,1,2,2,5,2,5,3,4,4,5,5,3,6,4,6,7,5,0,6,5,5,0,5,1,5,7,4,0,5,1,5,6,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,5,3,5,2,5,0,6,NA,NA,1,6,2,5,0,5,7,4,0,6,5,1,5,4,7,4,NA,NA,2,5,4,5,4,5,2,5,1,5,0,5
38,148.3228644,-0.02040448249,4,0,5,0,7,0,4,1,2,2,5,2,5,3,4,4,5,5,3,6,4,6,7,5,0,6,5,5,0,5,1,5,7,4,0,5,1,5,6,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,5,3,5,2,5,0,6,NA,NA,1,6,2,5,0,5,7,4,0,6,5,1,5,4,7,4,NA,NA,2,5,4,5,4,5,2,5,1,5,0,5
38,149.7079272,0.00933816109,4,0,5,0,7,0,4,1,2,2,5,2,5,3,4,4,5,5,3,6,4,6,7,5,0,6,5,5,0,5,1,5,7,4,0,5,1,5,6,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,5,3,5,2,5,0,6,NA,NA,1,6,2,5,0,5,7,4,0,6,5,1,5,4,7,4,NA,NA,2,5,4,5,4,5,2,5,1,5,0,5
38,147.1578864,-0.01703343847,4,0,5,0,7,0,4,1,2,2,5,2,5,3,4,4,5,5,3,6,4,6,7,5,0,6,5,5,0,5,1,5,7,4,0,5,1,5,6,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,5,3,5,2,5,0,6,NA,NA,1,6,2,5,0,5,7,4,0,6,5,1,5,4,7,4,NA,NA,2,5,4,5,4,5,2,5,1,5,0,5
38,143.2788093,-0.02635996737,4,0,5,0,7,0,4,1,2,2,5,2,5,3,4,4,5,5,3,6,4,6,7,5,0,6,5,5,0,5,1,5,7,4,0,5,1,5,6,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,5,3,5,2,5,0,6,NA,NA,1,6,2,5,0,5,7,4,0,6,5,1,5,4,7,4,NA,NA,2,5,4,5,4,5,2,5,1,5,0,5
38,143.8772315,0.004176627179,4,0,5,0,7,0,4,1,2,2,5,2,5,3,4,4,5,5,3,6,4,6,7,5,0,6,5,5,0,5,1,5,7,4,0,5,1,5,6,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,5,3,5,2,5,0,6,NA,NA,1,6,2,5,0,5,7,4,0,6,5,1,5,4,7,4,NA,NA,2,5,4,5,4,5,2,5,1,5,0,5
38,144.2122447,0.002328465416,4,0,5,0,7,0,4,1,2,2,5,2,5,3,4,4,5,5,3,6,4,6,7,5,0,6,5,5,0,5,1,5,7,4,0,5,1,5,6,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,5,3,5,2,5,0,6,NA,NA,1,6,2,5,0,5,7,4,0,6,5,1,5,4,7,4,NA,NA,2,5,4,5,4,5,2,5,1,5,0,5
38,147.5079161,0.02285292385,4,0,5,0,7,0,4,1,2,2,5,2,5,3,4,4,5,5,3,6,4,6,7,5,0,6,5,5,0,5,1,5,7,4,0,5,1,5,6,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,5,3,5,2,5,0,6,NA,NA,1,6,2,5,0,5,7,4,0,6,5,1,5,4,7,4,NA,NA,2,5,4,5,4,5,2,5,1,5,0,5
38,145.4248166,-0.0141219507,4,0,5,0,7,0,4,1,2,2,5,2,5,3,4,4,5,5,3,6,4,6,7,5,0,6,5,5,0,5,1,5,7,4,0,5,1,5,6,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,5,3,5,2,5,0,6,NA,NA,1,6,2,5,0,5,7,4,0,6,5,1,5,4,7,4,NA,NA,2,5,4,5,4,5,2,5,1,5,0,5
38,149.296375,0.02662240514,4,0,5,0,7,0,4,1,2,2,5,2,5,3,4,4,5,5,3,6,4,6,7,5,0,6,5,5,0,5,1,5,7,4,0,5,1,5,6,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,5,3,5,2,5,0,6,NA,NA,1,6,2,5,0,5,7,4,0,6,5,1,5,4,7,4,NA,NA,2,5,4,5,4,5,2,5,1,5,0,5
38,153.2054484,0.02618331119,4,0,5,0,7,0,4,1,2,2,5,2,5,3,4,4,5,5,3,6,4,6,7,5,0,6,5,5,0,5,1,5,7,4,0,5,1,5,6,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,5,3,5,2,5,0,6,NA,NA,1,6,2,5,0,5,7,4,0,6,5,1,5,4,7,4,NA,NA,2,5,4,5,4,5,2,5,1,5,0,5
38,153.5670324,0.002360124522,4,0,5,0,7,0,4,1,2,2,5,2,5,3,4,4,5,5,3,6,4,6,7,5,0,6,5,5,0,5,1,5,7,4,0,5,1,5,6,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,5,3,5,2,5,0,6,NA,NA,1,6,2,5,0,5,7,4,0,6,5,1,5,4,7,4,NA,NA,2,5,4,5,4,5,2,5,1,5,0,5
38,153.2671034,-0.001953081957,4,0,5,0,7,0,4,1,2,2,5,2,5,3,4,4,5,5,3,6,4,6,7,5,0,6,5,5,0,5,1,5,7,4,0,5,1,5,6,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,5,3,5,2,5,0,6,NA,NA,1,6,2,5,0,5,7,4,0,6,5,1,5,4,7,4,NA,NA,2,5,4,5,4,5,2,5,1,5,0,5
