N,P,Avg_Return,X_1_1,Y_1_1,X_1_2,Y_1_2,X_1_3,Y_1_3,X_1_4,Y_1_4,X_1_5,Y_1_5,X_1_6,Y_1_6,X_1_7,Y_1_7,X_1_8,Y_1_8,X_1_9,Y_1_9,X_1_10,Y_1_10,X_1_11,Y_1_11,X_1_12,Y_1_12,X_1_13,Y_1_13,X_1_14,Y_1_14,X_1_15,Y_1_15,X_1_16,Y_1_16,X_1_17,Y_1_17,X_1_18,Y_1_18,X_1_19,Y_1_19,X_1_20,Y_1_20,X_1_21,Y_1_21,X_1_22,Y_1_22,X_1_23,Y_1_23,X_1_24,Y_1_24,X_1_25,Y_1_25,X_1_26,Y_1_26,X_1_27,Y_1_27,X_1_28,Y_1_28,X_1_29,Y_1_29,X_1_30,Y_1_30,X_1_31,Y_1_31,X_1_32,Y_1_32,X_1_33,Y_1_33,X_1_34,Y_1_34,X_1_35,Y_1_35,X_1_36,Y_1_36,X_1_37,Y_1_37,X_1_38,Y_1_38,X_1_39,Y_1_39,X_1_40,Y_1_40,X_1_41,Y_1_41,X_1_42,Y_1_42,X_1_43,Y_1_43,X_1_44,Y_1_44,X_1_45,Y_1_45,X_1_46,Y_1_46,X_1_47,Y_1_47,X_1_48,Y_1_48,X_1_24,Y_1_24,X_1_17,Y_1_17,X_1_23,Y_1_23,X_1_48,Y_1_48,X_1_24,Y_1_24,X_1_22,Y_1_22,X_1_1,Y_1_1,X_1_49,Y_1_49,X_1_2,Y_1_2,X_1_23,Y_1_23,X_1_39,Y_1_39,X_1_42,Y_1_42,X_1_9,Y_1_9,X_1_1,Y_1_1,X_1_44,Y_1_44,X_1_20,Y_1_20,X_1_48,Y_1_48,X_1_14,Y_1_14,X_1_30,Y_1_30,X_1_12,Y_1_12,X_1_46,Y_1_46,X_1_33,Y_1_33,X_1_3,Y_1_3,X_1_45,Y_1_45,X_1_3,Y_1_3,X_1_11,Y_1_11,X_1_47,Y_1_47,X_1_10,Y_1_10,X_1_34,Y_1_34,X_1_28,Y_1_28,X_1_4,Y_1_4,X_1_23,Y_1_23,X_1_32,Y_1_32,X_1_31,Y_1_31,X_1_22,Y_1_22,X_1_44,Y_1_44,X_1_17,Y_1_17,X_1_40,Y_1_40,X_1_1,Y_1_1,X_1_6,Y_1_6,X_1_7,Y_1_7,X_1_4,Y_1_4,X_1_1,Y_1_1,X_1_30,Y_1_30,X_1_11,Y_1_11,X_1_22,Y_1_22,X_1_50,Y_1_50,X_1_22,Y_1_22,X_1_25,Y_1_25,X_1_31,Y_1_31,X_1_5,Y_1_5,X_1_4,Y_1_4,X_1_9,Y_1_9,X_1_2,Y_1_2,X_1_7,Y_1_7,X_1_42,Y_1_42,X_1_26,Y_1_26,X_1_3,Y_1_3,X_1_39,Y_1_39,X_1_29,Y_1_29
54,127.7479126,0.01721465558,7,0,4,1,3,3,6,3,7,3,4,4,5,4,6,4,2,5,3,5,4,5,0,6,1,6,3,6,6,2,3,6,3,6,5,6,5,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,1,5,7,1,6,6,7,5,5,0,6,6,6,0,3,2,NA,NA,1,2,2,6,5,5,0,1,0,5,1,6,1,6,7,4,NA,NA,2,4,NA,NA,3,0,5,1,4,2,3,1,4,0,6,6,1,4,1,6,NA,NA,2,6,7,6,NA,NA,5,2,6,1,3,4,1,1,0,4,NA,NA,NA,NA,1,3,NA,NA,NA,NA
54,125.6573143,-0.01636502915,7,0,4,1,3,3,6,3,7,3,4,4,5,4,6,4,2,5,3,5,4,5,0,6,1,6,3,6,6,2,3,6,3,6,5,6,5,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,1,5,7,1,6,6,7,5,5,0,6,6,6,0,3,2,NA,NA,1,2,2,6,5,5,0,1,0,5,1,6,1,6,7,4,NA,NA,2,4,NA,NA,3,0,5,1,4,2,3,1,4,0,6,6,1,4,1,6,NA,NA,2,6,7,6,NA,NA,5,2,6,1,3,4,1,1,0,4,NA,NA,NA,NA,1,3,NA,NA,NA,NA
54,124.1966227,-0.01162440556,7,0,4,1,3,3,6,3,7,3,4,4,5,4,6,4,2,5,3,5,4,5,0,6,1,6,3,6,6,2,3,6,3,6,5,6,5,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,1,5,7,1,6,6,7,5,5,0,6,6,6,0,3,2,NA,NA,1,2,2,6,5,5,0,1,0,5,1,6,1,6,7,4,NA,NA,2,4,NA,NA,3,0,5,1,4,2,3,1,4,0,6,6,1,4,1,6,NA,NA,2,6,7,6,NA,NA,5,2,6,1,3,4,1,1,0,4,NA,NA,NA,NA,1,3,NA,NA,NA,NA
54,127.89265,0.02975948302,7,0,4,1,3,3,6,3,7,3,4,4,5,4,6,4,2,5,3,5,4,5,0,6,1,6,3,6,6,2,3,6,3,6,5,6,5,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,1,5,7,1,6,6,7,5,5,0,6,6,6,0,3,2,NA,NA,1,2,2,6,5,5,0,1,0,5,1,6,1,6,7,4,NA,NA,2,4,NA,NA,3,0,5,1,4,2,3,1,4,0,6,6,1,4,1,6,NA,NA,2,6,7,6,NA,NA,5,2,6,1,3,4,1,1,0,4,NA,NA,NA,NA,1,3,NA,NA,NA,NA
54,122.7541255,-0.04017841956,7,0,4,1,3,3,6,3,7,3,4,4,5,4,6,4,2,5,3,5,4,5,0,6,1,6,3,6,6,2,3,6,3,6,5,6,5,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,1,5,7,1,6,6,7,5,5,0,6,6,6,0,3,2,NA,NA,1,2,2,6,5,5,0,1,0,5,1,6,1,6,7,4,NA,NA,2,4,NA,NA,3,0,5,1,4,2,3,1,4,0,6,6,1,4,1,6,NA,NA,2,6,7,6,NA,NA,5,2,6,1,3,4,1,1,0,4,NA,NA,NA,NA,1,3,NA,NA,NA,NA
53,122.7896446,0.0002893518847,7,0,4,1,3,3,6,3,7,3,4,4,5,4,6,4,2,5,3,5,4,5,0,6,1,6,3,6,6,2,3,6,3,6,5,6,5,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,1,5,7,1,6,6,7,5,5,0,6,6,6,0,3,2,NA,NA,1,2,2,6,5,5,0,1,0,5,1,6,1,6,7,4,NA,NA,2,4,NA,NA,3,0,5,1,4,2,3,1,4,0,6,6,1,4,1,6,NA,NA,2,6,7,6,NA,NA,5,2,6,1,3,4,1,1,0,4,NA,NA,NA,NA,1,3,NA,NA,NA,NA
53,120.2964645,-0.02030448159,7,0,4,1,3,3,6,3,7,3,4,4,5,4,6,4,2,5,3,5,4,5,0,6,1,6,3,6,6,2,3,6,3,6,5,6,5,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,7,1,6,6,7,5,5,0,6,6,6,0,3,2,NA,NA,1,2,2,6,5,5,0,1,0,5,1,6,1,6,7,4,NA,NA,2,4,NA,NA,3,0,5,1,4,2,3,1,4,0,6,6,1,4,1,6,NA,NA,2,6,7,6,NA,NA,5,2,6,1,3,4,1,1,0,4,NA,NA,NA,NA,1,3,NA,NA,NA,NA
53,121.0021405,0.005866140455,7,0,4,1,3,3,6,3,7,3,4,4,5,4,6,4,2,5,3,5,4,5,0,6,1,6,3,6,6,2,3,6,3,6,5,6,5,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,7,1,6,6,7,5,5,0,6,6,6,0,3,2,NA,NA,1,2,2,6,5,5,0,1,0,5,1,6,1,6,7,4,NA,NA,2,4,NA,NA,3,0,5,1,4,2,3,1,4,0,6,6,1,4,1,6,NA,NA,2,6,7,6,NA,NA,5,2,6,1,3,4,1,1,0,4,NA,NA,NA,NA,1,3,NA,NA,NA,NA
53,125.9147828,0.04059963174,7,0,4,1,3,3,6,3,7,3,4,4,5,4,6,4,2,5,3,5,4,5,0,6,1,6,3,6,6,2,3,6,3,6,5,6,5,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,7,1,6,6,7,5,5,0,6,6,6,0,3,2,NA,NA,1,2,2,6,5,5,0,1,0,5,1,6,1,6,7,4,NA,NA,2,4,NA,NA,3,0,5,1,4,2,3,1,4,0,6,6,1,4,1,6,NA,NA,2,6,7,6,NA,NA,5,2,6,1,3,4,1,1,0,4,NA,NA,NA,NA,1,3,NA,NA,NA,NA
53,120.4518292,-0.04338611792,7,0,4,1,3,3,6,3,7,3,4,4,5,4,6,4,2,5,3,5,4,5,0,6,1,6,3,6,6,2,3,6,3,6,5,6,5,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,7,1,6,6,7,5,5,0,6,6,6,0,3,2,NA,NA,1,2,2,6,5,5,0,1,0,5,1,6,1,6,7,4,NA,NA,2,4,NA,NA,3,0,5,1,4,2,3,1,4,0,6,6,1,4,1,6,NA,NA,2,6,7,6,NA,NA,5,2,6,1,3,4,1,1,0,4,NA,NA,NA,NA,1,3,NA,NA,NA,NA
53,119.867393,-0.00485203296,7,0,4,1,3,3,6,3,7,3,4,4,5,4,6,4,2,5,3,5,4,5,0,6,1,6,3,6,6,2,3,6,3,6,5,6,5,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,7,1,6,6,7,5,5,0,6,6,6,0,3,2,NA,NA,1,2,2,6,5,5,0,1,0,5,1,6,1,6,7,4,NA,NA,2,4,NA,NA,3,0,5,1,4,2,3,1,4,0,6,6,1,4,1,6,NA,NA,2,6,7,6,NA,NA,5,2,6,1,3,4,1,1,0,4,NA,NA,NA,NA,1,3,NA,NA,NA,NA
53,124.4773762,0.03845902661,7,0,4,1,3,3,6,3,7,3,4,4,5,4,6,4,2,5,3,5,4,5,0,6,1,6,3,6,6,2,3,6,3,6,5,6,5,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,7,1,6,6,7,5,5,0,6,6,6,0,3,2,NA,NA,1,2,2,6,5,5,0,1,0,5,1,6,1,6,7,4,NA,NA,2,4,NA,NA,3,0,5,1,4,2,3,1,4,0,6,6,1,4,1,6,NA,NA,2,6,7,6,NA,NA,5,2,6,1,3,4,1,1,0,4,NA,NA,NA,NA,1,3,NA,NA,NA,NA
53,127.626835,0.02530145506,7,0,4,1,3,3,6,3,7,3,4,4,5,4,6,4,2,5,3,5,4,5,0,6,1,6,3,6,6,2,3,6,3,6,5,6,5,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,7,1,6,6,7,5,5,0,6,6,6,0,3,2,NA,NA,1,2,2,6,5,5,0,1,0,5,1,6,1,6,7,4,NA,NA,2,4,NA,NA,3,0,5,1,4,2,3,1,4,0,6,6,1,4,1,6,NA,NA,2,6,7,6,NA,NA,5,2,6,1,3,4,1,1,0,4,NA,NA,NA,NA,1,3,NA,NA,NA,NA
53,129.8548804,0.01745749987,7,0,4,1,3,3,6,3,7,3,4,4,5,4,6,4,2,5,3,5,4,5,0,6,1,6,3,6,6,2,3,6,3,6,5,6,5,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,7,1,6,6,7,5,5,0,6,6,6,0,3,2,NA,NA,1,2,2,6,5,5,0,1,0,5,1,6,1,6,7,4,NA,NA,2,4,NA,NA,3,0,5,1,4,2,3,1,4,0,6,6,1,4,1,6,NA,NA,2,6,7,6,NA,NA,5,2,6,1,3,4,1,1,0,4,NA,NA,NA,NA,1,3,NA,NA,NA,NA
53,126.8463086,-0.02316872369,7,0,4,1,3,3,6,3,7,3,4,4,5,4,6,4,2,5,3,5,4,5,0,6,1,6,3,6,6,2,3,6,3,6,5,6,5,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,7,1,6,6,7,5,5,0,6,6,6,0,3,2,NA,NA,1,2,2,6,5,5,0,1,0,5,1,6,1,6,7,4,NA,NA,2,4,NA,NA,3,0,5,1,4,2,3,1,4,0,6,6,1,4,1,6,NA,NA,2,6,7,6,NA,NA,5,2,6,1,3,4,1,1,0,4,NA,NA,NA,NA,1,3,NA,NA,NA,NA
53,132.4785679,0.04440223317,7,0,4,1,3,3,6,3,7,3,4,4,5,4,6,4,2,5,3,5,4,5,0,6,1,6,3,6,6,2,3,6,3,6,5,6,5,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,7,1,6,6,7,5,5,0,6,6,6,0,3,2,NA,NA,1,2,2,6,5,5,0,1,0,5,1,6,1,6,7,4,NA,NA,2,4,NA,NA,3,0,5,1,4,2,3,1,4,0,6,6,1,4,1,6,NA,NA,2,6,7,6,NA,NA,5,2,6,1,3,4,1,1,0,4,NA,NA,NA,NA,1,3,NA,NA,NA,NA
53,130.4743458,-0.01512865221,7,0,4,1,3,3,6,3,7,3,4,4,5,4,6,4,2,5,3,5,4,5,0,6,1,6,3,6,6,2,3,6,3,6,5,6,5,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,7,1,6,6,7,5,5,0,6,6,6,0,3,2,NA,NA,1,2,2,6,5,5,0,1,0,5,1,6,1,6,7,4,NA,NA,2,4,NA,NA,3,0,5,1,4,2,3,1,4,0,6,6,1,4,1,6,NA,NA,2,6,7,6,NA,NA,5,2,6,1,3,4,1,1,0,4,NA,NA,NA,NA,1,3,NA,NA,NA,NA
53,126.2197113,-0.03260897364,7,0,4,1,3,3,6,3,7,3,4,4,5,4,6,4,2,5,3,5,4,5,0,6,1,6,3,6,6,2,3,6,3,6,5,6,5,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,7,1,6,6,7,5,5,0,6,6,6,0,3,2,NA,NA,1,2,2,6,5,5,0,1,0,5,1,6,1,6,7,4,NA,NA,2,4,NA,NA,3,0,5,1,4,2,3,1,4,0,6,6,1,4,1,6,NA,NA,2,6,7,6,NA,NA,5,2,6,1,3,4,1,1,0,4,NA,NA,NA,NA,1,3,NA,NA,NA,NA
53,130.4612372,0.03360430745,7,0,4,1,3,3,6,3,7,3,4,4,5,4,6,4,2,5,3,5,4,5,0,6,1,6,3,6,6,2,3,6,3,6,5,6,5,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,7,1,6,6,7,5,5,0,6,6,6,0,3,2,NA,NA,1,2,2,6,5,5,0,1,0,5,1,6,1,6,7,4,NA,NA,2,4,NA,NA,3,0,5,1,4,2,3,1,4,0,6,6,1,4,1,6,NA,NA,2,6,7,6,NA,NA,5,2,6,1,3,4,1,1,0,4,NA,NA,NA,NA,1,3,NA,NA,NA,NA
53,129.2599325,-0.009208135467,7,0,4,1,3,3,6,3,7,3,4,4,5,4,6,4,2,5,3,5,4,5,0,6,1,6,3,6,6,2,3,6,3,6,5,6,5,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,7,1,6,6,7,5,5,0,6,6,6,0,3,2,NA,NA,1,2,2,6,5,5,0,1,0,5,1,6,1,6,7,4,NA,NA,2,4,NA,NA,3,0,5,1,4,2,3,1,4,0,6,6,1,4,1,6,NA,NA,2,6,7,6,NA,NA,5,2,6,1,3,4,1,1,0,4,NA,NA,NA,NA,1,3,NA,NA,NA,NA
53,128.7014209,-0.00432084088,7,0,4,1,3,3,6,3,7,3,4,4,5,4,6,4,2,5,3,5,4,5,0,6,1,6,3,6,6,2,3,6,3,6,5,6,5,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,7,1,6,6,7,5,5,0,6,6,6,0,3,2,NA,NA,1,2,2,6,5,5,0,1,0,5,1,6,1,6,7,4,NA,NA,2,4,NA,NA,3,0,5,1,4,2,3,1,4,0,6,6,1,4,1,6,NA,NA,2,6,7,6,NA,NA,5,2,6,1,3,4,1,1,0,4,NA,NA,NA,NA,1,3,NA,NA,NA,NA
53,124.5738328,-0.03207103763,7,0,4,1,3,3,6,3,7,3,4,4,5,4,6,4,2,5,3,5,4,5,0,6,1,6,3,6,6,2,3,6,3,6,5,6,5,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,7,1,6,6,7,5,5,0,6,6,6,0,3,2,NA,NA,1,2,2,6,5,5,0,1,0,5,1,6,1,6,7,4,NA,NA,2,4,NA,NA,3,0,5,1,4,2,3,1,4,0,6,6,1,4,1,6,NA,NA,2,6,7,6,NA,NA,5,2,6,1,3,4,1,1,0,4,NA,NA,NA,NA,1,3,NA,NA,NA,NA
